https://www.comedyworks.com/comedians/al-goodwin,"
Al Goodwin
One of the funniest and respected comics on the circuit today, Allan Goodwin is well received in any venue, anywhere, anytime.  Allan Goodwin (aka “Badgerine”) connects with his audiences–getting them to appreciate the lighter side of their own lives relating his own life experiences.  

Allan entertains a vast audience base, from a 100% clean comedy show including families, to late-night R-rated comedy clubs.  Audiences really relate to his persona – Badgerine – a hilarious look at life with ADD.  He was a first place satellite winner in the World Series of Comedy, interviewed on The Billy Bush Show, and has been seen in several PBS commercials. 

Regularly headlining a variety of corporate venues, Allan also performs at U.S. comedy clubs, theaters, casinos, resorts, colleges, and military bases.  He was featured on the national TV show Laughs on Fox.  In 2014, Al was the host of the 2014 Television, Internet and Video Association (TIVA) Awards Gala at the National Press Club in Washington DC, and he represented the East Coast in the HBO's Lucky 21 Contest, a Las Vegas Comedy Competition.   

If you haven't experienced an Allan Goodwin show or met “Badgerine,” put this on your “must do” list and bring some friends.

Please review our ticket resale policy.

"
https://www.comedyworks.com/comedians/al-jackson,"
Al Jackson
2018 has already been a great year for Al Jackson.  His daily national talk show, Daily Blast Live, renewed for a second season and Al appeared on HBO’s 2 Dope Queens. Al shot his 100th episode of his BBC show Officially Amazing.
  
Al sold his show Can I Kick It to truTV which is his first experience as an executive producer. Al brushed up on his acting chops shooting four episodes of Jim Jeffries show Legit on FX.  He also has an hour special, Baby Steps, on NuVo and a half hour special on Comedy Central.
  
He appeared on Comedy Central’s This is Not Happening and toured with Ari Shaffir's Renamed Story Telling Show.  Al has six appearances on Comedy Central’s @midnight, John Oliver’s New York Stand Up Special, and Dave Attell’s Comedy Underground. 



Please review our ticket resale policy

"
https://www.comedyworks.com/comedians/search?keywords=%5EN,
https://www.comedyworks.com/comedians,
https://www.comedyworks.com/comedians/nancy-norton,"
Nancy Norton
WINNER OF THE 2018 BOSTON COMEDY FEST!!!

Join Nancy for her compilation Album Release Show!

After being born the fourth of three children, Nancy Norton began touring as a stand-up comedian in 1991 and has toured nationally and internationally, headlining clubs, colleges, cruises and USO tours.

Nancy is known for performing uniquely funny shows that connect with universal truths through her intuitive, high energy, fast paced, and engaging style.  Nancy Norton is also a Registered Nurse and delivers hilarious healthcare anecdotes that will leave you in stitches… and really wanting to stay out of the hospital.

You may have seen her on various comedy showcases over the years, from doing stand-up on Evening at the Improv on A&E, to her one-woman show, The Yellowish-Green Girl on PBS and most recently featured on Nickmom Night Out on Nickelodeon.
 
Nancy is a local legend who just became the first woman to ever win the Boston Comedy Fest in September 2018!

Don't miss out on what The Denver Post describes as ""a laugh riot!""

CONTENT WARNING: Nancy has been known to tackle controversial material about social injustices and global issues, although hilarious and insightful to many, it may be offensive to some.


Please review our ticket resale policy.
"
https://www.comedyworks.com/comedians/napoleon-dynamite-paramount,"
Napoleon Dynamite at Paramount Theatre
Napoleon Dynamite: A conversation with Jon Heder, Efren Ramirez and Jon Gries

Presented by Comedy Works Entertainment

This unique evening includes a full screening of ""Napoleon Dynamite"" followed by a lively, freewheeling, moderated discussion with fan-favorite cast members; Jon Heder (Napoleon Dynamite), Efren Ramirez (Pedro), and John Gries (Uncle Rico).
"
https://www.comedyworks.com/comedians/natasha-leggero,"
Natasha Leggero
Natasha Leggero is an accomplished actress, writer, and stand-up comedian whose garnered attention across film, television and the web.

Her new special, The Honeymoon Standup Special, features her husband, Moshe Kasher, and was released earlier this year on Netflix.
 
Leggero stars opposite Andrew Dice Clay as his girlfriend Carmen on DICE. Leggero created, wrote, produced and stars in the Comedy Central sitcom, Another Period, currently in its third season. Stemming from her breakout appearance on the Comedy Central Roast of James Franco, Natasha was lauded as the stand out roaster on the Comedy Central Roast of Justin Bieber. The actress has also recently appeared in an episode for NBC’s Marry Me and the hit show Modern Family in the episode “Fight or Flight.”

On the big screen, Leggero starred in two comedy films including Neighbors alongside Seth Rogen, as well as Let’s Be Cops opposite Jake Johnson and Damon Wayans, Jr. She also had a role in the 2009 romantic comedy He’s Just Not That Into You. 

Leggero has built her body of work with numerous roles on prominent television series including NBC’s Community, FX’s It’s Always Sunny in Philadelphia, Arrested Development, Comedy Central’s Reno 911 and Drunk History, ABC’s Suburgatory, the sketch comedy Key and Peele, Comedy Bang! Bang!, Chelsea Lately, and The Tonight Show, among many others. In 2012, the actress was featured in the Emmy® nominated web series, Burning Love. In addition, Leggero’s voice can be heard on multiple animated series such as Comedy Central’s Ugly Americans and Brickleberry, The Life and Times of Tim on HBO, as well as Aqua Teen Hunger Force and China, IL for the Cartoon Network’s Adult Swim.


Please review our ticket resale policy.
"
https://www.comedyworks.com/comedians/nate-craig,"
Nate  Craig
Nate Craig is a nationally touring headliner and regular at comedy clubs around the country. He plays Jonah Hill's brother ""Phil"" in the Netflix series Maniac and was a cast member on TruTV's World's Dumbest. He was recently featured on season two of Comedy Central's Roast Battle and MTV's Acting Out. He's been on AXS Gotham Comedy Live, Tosh.0 and Comedy Central's Mash-up which he also wrote for. He's written for 3 seasons of Ridiculousness on MTV and his album Nate Craig Eggshell is featured in the Pandora ""Comedy Spotlight."" 

Nate has headlined both the Laugh Your Asheville Off and San Francisco Comedy and Burrito Festivals and has been featured at the Bridgetown, RIOT LA, and HBO Las Vegas Comedy Festivals. He's been on You Made it Weird with Pete Holmes, has written for A Prairie Home Companion with Garrison Keillor, and was featured on the Best of the Bob & Tom Radio Show.  He does theater tours with Bill Burr, headlines all over the country and has multiple full length comedy albums available on iTunes and everywhere else.


Please review our ticket resale policy.

"
https://www.comedyworks.com/comedians/nate-bargatze-paramount,"
Nate Bargatze at Paramount Theatre
Comedy Works Entertainment Presents Nate Bargatze: Good Problem to Have

2nd Show Added Due to Popular Demand!

Rising stand-up comedian Nate Bargatze is selling out shows across America.  Nate followed in the showbiz footsteps of his dad, a former clown turned world class magician, who’s influence is seen on Nate’s 2015 debut special Full Time Magic and his debut album Yelled at By a Clown.  Most recently, Nate premiered his half-hour special on Netflix’s The Standups to rave reviews.  In addition, he currently has a deal with 20th Century Fox to develop his own TV show.

Nate’s comedy is clean and relatable, which is evident in his six appearances on The Tonight Show Starring Jimmy Fallon, following four appearances on Late Night with Jimmy Fallon. He appeared on CONAN four times, was a recurring guest on @midnight, and had his own Comedy Central Presents in 2011.  Off-screen, Nate toured in arenas with Chris Rock on his 2017 Total Blackout Tour and was part of Jimmy Fallon's Clean Cut Comedy Tour.  He has done live shows for the troops in Iraq and Kuwait and regularly performs at comedy festivals including Just For Laughs Montreal, where he’s received critical acclaim multiple years in a row.

Nate was featured as one of Esquire's “Best New Comedians” by Jim Gaffigan, one of Marc Maron's “Comedians to Watch” in Rolling Stone, one of Variety’s “10 Comics to Watch” for 2015, and as #1 on Vulture's “50 Comedians You Should Know” in 2015.  He continues to tour across the country and internationally.
"
https://www.comedyworks.com/comedians/nemr,"
Nemr 
VIP TICKETS AVAILABLE!* 

Nemr is a Lebanese/American stand-up comedian who is credited with establishing and pioneering the stand-up comedy scene throughout the Middle East.

As an accomplished stand-up comic with seven full feature shows, it’s no wonder Nemr’s latest tour was met with unprecedented success, selling out across the globe from every major city in the U.S. to London and across the Middle East.

Nemr also has numerous television credits from major networks in the Middle East, has been seen on CNN and recently appeared on The Nightly Show with Larry Wilmore.  He has released two feature specials as cinematic experiences and had his own prime time TV show.  Nemr was featured on the cover of Rolling Stone magazine (Middle East) solidifying his legacy as the biggest name in stand-up in the Middle East. 

On the heels of his hugely successful world tour, and following the premiere of his comedy special titled No Bombing in Beirut, Nemr is coming with a brand-new show, bigger & better than ever.  This tour will make its mark on 2018 as not only a show the world has never seen before, but also a show the world badly needs.  There is no stopping Nemr from accomplishing in America and worldwide what he did across the Middle East, bringing people together through laughter and merriment. 

“A Comedy Superhero... If there's one comedy show you attend this year, this just might be the one” - AXS.COM

""Smart...Sophisticated...Powerful...and HILARIOUS."" - Rolling Stone (Middle East)

*VIP tickets includes preferred seating in the showroom.



Please review our ticket resale policy.
"
https://www.comedyworks.com/comedians/new-faces-contest-finals,"
New Faces Contest Finals
FINALS
The New Faces Contest is our annual search for the best undiscovered talent in Colorado.  Watch as we start with 100+ comedians and work our way to one grand prize winner through October. The stars of tomorrow get their starts here, competing for cash prizes in our sizzling summer showcase.  Catch a star on the rise, this summer at Comedy Works.

Great prizes will be given away to audience members each week, so come see what everyone is laughing about!
"
https://www.comedyworks.com/comedians/new-faces-contest-rd-1,"
New Faces Contest Rd. 1
23rd Annual!

The New Faces Contest is our annual search for the best undiscovered talent in Colorado.

Watch as we start with 100+ comedians and work our way to one grand prize winner in October. The stars of tomorrow get their starts here, competing for cash & prizes in our sizzling summer showcase.

Catch a star on the rise, this summer at Comedy Works.

 August 28 Line-up:  Anthony Armstrong, Brigid Dunn, Greg Di Muro, Emily Crock, Gerret Waller, Jake Cambron, James Pate, Joshua Masek, Priscilla Spangler, Ryan Nowell, Sara Hake, Wayne McCracken, and Taylor O'Neal


Please review our ticket resale policy.
"
https://www.comedyworks.com/comedians/new-faces-contest-rd-2,"
New Faces Contest Rd. 2
NEW FACES CONTEST ROUND 2

Comedy Works 23rd Annual New Talent Search started with 130+ comedians which has now been narrowed down to the top 40 and we are working our way to one grand prize winner.

The excitement builds as 7 comics are eliminated each week and only the most skilled 3 move ahead.  The stars of tomorrow get their starts here, competing for cash & prizes in our sizzling summer showcase.
September 25 at Comedy Works Downtown at Larimer Square & October 7 at Comedy Works South at The Landmark Line Up: Anthony Crawford, Ben Duncan, Kallen Reece, Meghan Deponceau, Michael Isaacs, Mitch Jones, Nic Dean, Noe Noel, Titus Milan, Zac Maas, and Zach Reinert

September 30 at Comedy Works South at The Landmark & October 16 at Comedy Works Downtown at Larimer Square Line Up:Aaron Maslow, Evan Johnson, Greg Ellis, Jacob Rupp, Janae Burris, John Davis, Danny Ramos, Korey David, Noah Reynolds, Steve Gillespie and Steve Vanderploeg

October 2 at Comedy Works Downtown at Larimer Square & October 14 at Comedy Works South at The Landmark Line Up:Alan Bromwell, Derek Walton, Derric Stroup, Eeland Stribling, Jake Cambron, Jake Hovis, Kyle Pogue, Lizzy Wolfson, Patrick Lowrie, Sammy Anzer and Shanel Hughes

October 9 at Comedy Works Downtown at Larimer Square & October 21 at Comedy Works South at The Landmark Line Up:Anthony Armstrong, Ben Bryant, Christie Buchele, Cody Hunter, Edward Bell, Geoff Tice, Jeff Koehn, Jeffry Nelson, Miriam Moreno, Natalia Kvalem and Shanae Ross

Great prizes will be given away to audience members each week too, so join us tonight and see what everyone is laughing about!

Please review our ticket resale policy.

"
https://www.comedyworks.com/comedians/new-faces-contest-wild-card,"
New Faces Contest Wild Card
Runner ups from Round 1 compete for the final two spots in the semi finals! 

The New Faces Contest is our annual search for the best undiscovered talent in Colorado. Watch as we start with 100+ comedians and work our way to one grand prize winner in September. The stars of tomorrow get their starts here, competing for cash & prizes in our sizzling summer showcase. Catch a star on the rise, this summer at Comedy Works. 

Wild Card Contestants!
Aaron Maslow
Allison Rose
Andres Becerril
Bradley Galli
Brandy Bryant
Edward Bell 
James Pate
Mandy Appleton
Mitch Jones
Louis Beck
Preston Tompkins
Sharad Ravichandran
Zach Welch
Zeke Herrera



"
https://www.comedyworks.com/comedians/about-lastnight,"
About  Last Night
ABOUT LAST NIGHT PODCAST LIVE RECORDING!

Comedians Brad Williams and Adam Ray share crazy stories from their lives on the road. From sex, to sports, to booze, when a dwarf and a Jew come together the results are unpredictable but always entertaining

Please review our ticket resale policy
"
https://www.comedyworks.com/comedians/adam-carolla-is-unprepared,"
Adam  Carolla is Unprepared
Adam Carolla is best known as a comedian, actor, radio personality, television host and NY Times best-selling author.  He currently hosts The Adam Carolla Show, which holds the Guinness Book of World Records for “most downloaded podcast.”  The podcast now receives more than 30 million downloads a month.

In 2019, Adam is touring his new show, Adam Carolla Is Unprepared, in which Adam improvises a brand-new stand-up act nightly based on one-word audience suggestions pulled at random.

Adam became a New York Times best-selling author when his book, In 50 Years We’ll All Be Chicks, topped the charts for ten weeks. The audio version went straight to the #1 position on iTunes.  He has since released two other New York Times Best Selling Books, Not Taco Bell Material and President Me.

Adam began his career on the nationally syndicated radio program Loveline with Dr. Drew Pinsky. MTV developed a television version of the show, which was co-hosted by Adam and Dr. Drew for five seasons (1996-2000). 

With his partners Daniel Kellison and Jimmy Kimmel Adam created and starred in two hit Comedy Central shows, The Man Show (1999-2003) and Crank Yankers (2002‐2005). 

Adam also co-wrote, produced and starred in two independent feature length films: The Hammer (2007) and Road Hard (2015).  Through his venture Chassy Media he produced the inspirational documentaries Winning: The Racing Life Of Paul Newman, Uppity: The Willy T. Ribbs Story, and The 24 Hour War.



Please review our ticket resale policy.
"
https://www.comedyworks.com/comedians/adam-cayton-holland,"
Adam Cayton-Holland
Join Denver's Newest Dad This Father's Day at Comedy Works Downtown!

Adam Cayton-Holland is a national touring headliner who was named one of 25 “Comics to Watch” by Esquire Magazine and one of “10 Comics to Watch” by Variety.

Along with his co-hosts in the The Grawlix comedy troupe, Adam created, writes and stars in truTV’s Those Who Can’t, in which Adam plays Spanish teacher and bon vivant Loren Payton. He has appeared on Conan, Comedy Central Presents, The Meltdown with Jonah and Kumail, Happy Endings, Deadbeat, Flophouse, Hidden America, and @midnight. He was also featured on the Nerdist, Comedy Bang Bang, and Sklarbro County podcasts. Cayton-Holland has performed at the Montreal Just For Laughs, SXSW, Bridgetown Comedy festivals, and helms his own comedy extravaganza in Denver, The High Plains Comedy Festival. He has also performed at The Kennedy Center and Carnegie Hall. 

Adam has three albums, I Don’t Know If I Happy, Backyards, and Adam Cayton-Holland Performs His Signature Bits, all available on iTunes. His first book, Tragedy Plus Time, was recently released by Touchstone Books and is available in bookstores everywhere. 

He once threw out the opening pitch at a Colorado Rockies game and people have described him as “genial,” and “with decent teeth.”


Please review our ticket resale policy.
"
https://www.comedyworks.com/comedians/adam-ray,"
Adam Ray
Adam Ray has been very busy between his acting, writing and touring the country doing stand-up.  He was most recently seen on Arrested Development, HBO’s Curb Your Enthusiasm, the Netflix film Game Over Man, HBO’s Ballers, and season two of American Vandal for Netflix.  

On the big screen, Adam is known from his work opposite Sandra Bullock and Melissa McCarthy in Paul Feig's buddy cop comedy The Heat.  He was also featured in Paul Feig’s Spy, in the Jennifer Lopez comedy Second Act, as well as the reboot of Ghostbusters.  Adam was a cast member in the reboot of the sketch comedy franchise MADtv for the CW and played Joey McIntyre’s manager on the Pop Network show Return Of The Mac.  On the voiceover front, Adam has been the voice of CONAN for the past two years, has featured in cartoons like Trolls, Rick & Morty, Supermansion, and most recently in the Dreamworks show She-Ra on Netflix.  

Adam co-hosted the comedy game show Separation Anxiety on TBS with comedian Iliza Shlesinger and has guest-starred on 2 Broke Girls, Workaholics, Silicon Valley, and @midnight.  He has written for MTV’s Punk’d, Adam Devine’s House Party, and the reboot of Mystery Science Theater.  Ray’s stand-up has been featured on The Late Late Show with Craig Ferguson and Adam Devine’s House Party on Comedy Central.  Adam is a regular on The Adam Carolla Podcast and co-hosts the popular About Last Night podcast.  His hilarious sketches, which have garnered over 30 million views on YouTube and Funny Or Die.



Please review our ticket resale policy.

"
https://www.comedyworks.com/comedians/adam-ruins-everything-presents-mind-parasites-live-with-adam-conover,"
Adam Ruins Everything: Mind Parasites Live Tour
Adam Ruins Everything Presents: Mind Parasites LIVE with Adam Conover

Adam Conover is the creator and star of TruTV’s hit Adam Ruins Everything, an educational comedy that debunks popular misconceptions and encourages the audience to question everything they think they know.  The New York Times calls it “one of history’s most entertaining shows dedicated to the art of debunking” and refers to Adam as a “genial provocateur.”  

Adam’s videos have earned millions of views on YouTube.  Conover has made several appearances on the Netflix animated series Bojack Horseman and was a regular panelist on VH1’s Best Week Ever.  A writer and performer for College Humor Originals, Adam also co-wrote and starred in the film festival darling The Exquisite Corpse Project.  

He is a founding member of the sketch group Olde English, who performed at HBO’s Comedy Fest in Aspen and was named “Best Sketch Group on the Web” by Cracked.com.  As a stand-up comedian, Adam can be seen regularly in the top New York and Los Angeles comedy clubs, and tours at colleges across the country.




Please review our ticket resale policy.
"
https://www.comedyworks.com/comedians/adrian-mesa,"
Adrian Mesa
Born in the crazy atmosphere of South Florida, this 1st generation Cuban-American comedian has honed his craft into a freeing and inspired comedy experience. He is equally adept at traditional stand-up, improvisation, and his very own brand of original guitar comedy.

During his twenties he won various contests including Latino Laugh Festival in 2000 and Winner of the Las Vegas Comedy Festival in 2003. He has featured on CBS' ""Urban Latino"" and Telemundo's MUN2, show ""The Roof"". He frequently visits New York City- a mecca for all artists. Aside from garnering props from pros at Caroline's Comedy Club,Gotham, or Stand-up New York, Adrian also has proven to be quite electric in the ""alternative"" rooms sprinkled throughout the Village and the outer boroughs. He also explored the great west, immersed himself into the Denver comedy scene-where original fresh comedy flows as freely as the hand-crafted micro brews.  

Adrian has performed for Comedy Central's South Beach Comedy Festival, and was invited to Montreal's Just for Laugh's Comedy Festival where he was part of ""New Faces of 2010"" which spotlights up and coming comics from around the world. In 2011, his voice talents for an animated short, Xemoland, was chosen as an official selection for The Sundance Film Festival.



Please review our ticket resale policy.
"
https://www.comedyworks.com/comedians/aisha-tyler,"
Aisha Tyler
Aisha Tyler is an actress, comedian, director, author and activist. Her hot-streak stint as the first female and African-American host of E!'s Emmy-winning Talk Soup moved Aisha quickly into television and film. She is currently voicing the character of sexy superspy Lana Kane on FX’s hit animated series Archer and is the new host of Whose Line is it Anyway, which debuts July 16th on the CW. She is also the creator, producer and host of the hit podcast Girl on Guy with Aisha Tyler. The podcast was named “best new comedy podcast for 2011” by iTunes and has just surpassed 7 million downloads.

As an actress her work is varied and includes TV shows such as Friends, CSI: Crime Scene Investigation, 24, Ghost Whisperer, and Nip/Tuck. Aisha has had prime roles in several movies, including Adam Sandler’s Bedtime Stories, the thriller Death Sentence, the comedy Balls of Fury with Christopher Walken, The Santa Clause 2 and 3 with Tim Allen, and the comedy Babymakers.

Aisha’s second book, Self-Inflicted Wounds, named for the wildly popular segment of her podcast, was just released and is now available for purchase. Aisha’s razor wit has made her a favorite on The Tonight Show, Late Night with David Letterman, The Late Show with Jimmy Fallon, The Late Late Show with Craig Ferguson, The Today Show, Chelsea Lately, Jimmy Kimmel Live, CNN and many more. Aisha tours nationwide year-round and is at work on a second one-hour special. 
"
https://www.comedyworks.com/comedians/aj-finney,"
AJ Finney
Stylistically manic, artistically brilliant, AJ Finney is an eclectic Midwesterner with a passion for the psychedelic scene of the Sixties. Comedy, jam bands and Volkswagens — that’s him. 
He’s an eco-friendly, improvisational, sometimes philosophical, patchouli-soaked quipster. AJ’s organic approach is refreshing and his poetic stream of consciousness style makes for a colorful and unforgettable comedic experience. His audience (much like the Deadheads) are finding him through alternative venues such as music festivals, head shops, and record stores.  
AJ joined TJ Miller on his Meticulously Ridiculous tour in 2015. In 2014 AJ was crowned “Best of the Midwest” winner at Gilda’s LaughFest in Grand Rapids. He was also featured on the FOX television show Laughs, and was one of the 100 performers chosen for Season 8 of NBC’s Last Comic Standing. In 2013 he was a semifinalist in Comedy Central's Up Next.  He was a finalist in the 2011 San Francisco International Comedy Competition. He was voted “Best in Fest” at the 2011 Detroit LaughFest and was a finalist in HBO’s Lucky 21 comedy competition.
AJ is an effective and engaging storyteller with a rhythm that quickly pulls you into his world. You'll laugh until you leave and then later you'll laugh again.



Please review our ticket resale policy.
"
https://www.comedyworks.com/comedians/al-goodwin,"
Al Goodwin
One of the funniest and respected comics on the circuit today, Allan Goodwin is well received in any venue, anywhere, anytime.  Allan Goodwin (aka “Badgerine”) connects with his audiences–getting them to appreciate the lighter side of their own lives relating his own life experiences.  

Allan entertains a vast audience base, from a 100% clean comedy show including families, to late-night R-rated comedy clubs.  Audiences really relate to his persona – Badgerine – a hilarious look at life with ADD.  He was a first place satellite winner in the World Series of Comedy, interviewed on The Billy Bush Show, and has been seen in several PBS commercials. 

Regularly headlining a variety of corporate venues, Allan also performs at U.S. comedy clubs, theaters, casinos, resorts, colleges, and military bases.  He was featured on the national TV show Laughs on Fox.  In 2014, Al was the host of the 2014 Television, Internet and Video Association (TIVA) Awards Gala at the National Press Club in Washington DC, and he represented the East Coast in the HBO's Lucky 21 Contest, a Las Vegas Comedy Competition.   

If you haven't experienced an Allan Goodwin show or met “Badgerine,” put this on your “must do” list and bring some friends.

Please review our ticket resale policy.

"
https://www.comedyworks.com/comedians/al-jackson,"
Al Jackson
2018 has already been a great year for Al Jackson.  His daily national talk show, Daily Blast Live, renewed for a second season and Al appeared on HBO’s 2 Dope Queens. Al shot his 100th episode of his BBC show Officially Amazing.
  
Al sold his show Can I Kick It to truTV which is his first experience as an executive producer. Al brushed up on his acting chops shooting four episodes of Jim Jeffries show Legit on FX.  He also has an hour special, Baby Steps, on NuVo and a half hour special on Comedy Central.
  
He appeared on Comedy Central’s This is Not Happening and toured with Ari Shaffir's Renamed Story Telling Show.  Al has six appearances on Comedy Central’s @midnight, John Oliver’s New York Stand Up Special, and Dave Attell’s Comedy Underground. 



Please review our ticket resale policy

"
https://www.comedyworks.com/comedians/search?keywords=%5EO,
https://www.comedyworks.com/comedians,
https://www.comedyworks.com/comedians/orny-adams,"
Orny Adams
Orny Adams delivers a powerful, incisive stand-up routine that vacillates between the relevant and the absurd.  He attacks what’s wrong with the world and sometimes even what’s wrong with himself.  Adams is brutally honest, satirical and his performance is ceaselessly energetic.

Orny has had one-hour stand-up specials on Netflix and Comedy Central.  His third hour special, More Than Loud, is currently airing now on Showtime.  

Adams has appeared all over television, most notably on The Tonight Show, Late Night with David Letterman, and The Conan O’Brien Show.  You might also recognize him as ‘Coach Bobby Finstock’ from the TV series Teen Wolf, which ran for six seasons.




Please review our ticket resale policy.
"
https://www.comedyworks.com/comedians/owen-benjamin,"
Owen  Benjamin
Owen Benjamin is a series regular on the TBS series Sullivan & Son, recurred on Nick Swardson's Pretend Time, and has appeared on The Tonight Show, Comedy Central Presents, Late NIght with Jimmy Fallon, Punk'd and Live at Gotham. He played Marvin the bartender in The House Bunny and can be seen in Jack and Jill, Bucky Larson and All's Faire in Love.
Owen was featured as a breakout comedian on Comedy Central's 2010 Hot List and currently tours the US with Vince Vaughn. Owen’s one-hour standup special ""High Five 'Til It Hurts"" premiered on Comedy Central in
Summer 2013 to terrific reviews.
Don't miss Owen Benjamin's special club appearance!
"
https://www.comedyworks.com/comedians/about-lastnight,"
About  Last Night
ABOUT LAST NIGHT PODCAST LIVE RECORDING!

Comedians Brad Williams and Adam Ray share crazy stories from their lives on the road. From sex, to sports, to booze, when a dwarf and a Jew come together the results are unpredictable but always entertaining

Please review our ticket resale policy
"
https://www.comedyworks.com/comedians/adam-carolla-is-unprepared,"
Adam  Carolla is Unprepared
Adam Carolla is best known as a comedian, actor, radio personality, television host and NY Times best-selling author.  He currently hosts The Adam Carolla Show, which holds the Guinness Book of World Records for “most downloaded podcast.”  The podcast now receives more than 30 million downloads a month.

In 2019, Adam is touring his new show, Adam Carolla Is Unprepared, in which Adam improvises a brand-new stand-up act nightly based on one-word audience suggestions pulled at random.

Adam became a New York Times best-selling author when his book, In 50 Years We’ll All Be Chicks, topped the charts for ten weeks. The audio version went straight to the #1 position on iTunes.  He has since released two other New York Times Best Selling Books, Not Taco Bell Material and President Me.

Adam began his career on the nationally syndicated radio program Loveline with Dr. Drew Pinsky. MTV developed a television version of the show, which was co-hosted by Adam and Dr. Drew for five seasons (1996-2000). 

With his partners Daniel Kellison and Jimmy Kimmel Adam created and starred in two hit Comedy Central shows, The Man Show (1999-2003) and Crank Yankers (2002‐2005). 

Adam also co-wrote, produced and starred in two independent feature length films: The Hammer (2007) and Road Hard (2015).  Through his venture Chassy Media he produced the inspirational documentaries Winning: The Racing Life Of Paul Newman, Uppity: The Willy T. Ribbs Story, and The 24 Hour War.



Please review our ticket resale policy.
"
https://www.comedyworks.com/comedians/adam-cayton-holland,"
Adam Cayton-Holland
Join Denver's Newest Dad This Father's Day at Comedy Works Downtown!

Adam Cayton-Holland is a national touring headliner who was named one of 25 “Comics to Watch” by Esquire Magazine and one of “10 Comics to Watch” by Variety.

Along with his co-hosts in the The Grawlix comedy troupe, Adam created, writes and stars in truTV’s Those Who Can’t, in which Adam plays Spanish teacher and bon vivant Loren Payton. He has appeared on Conan, Comedy Central Presents, The Meltdown with Jonah and Kumail, Happy Endings, Deadbeat, Flophouse, Hidden America, and @midnight. He was also featured on the Nerdist, Comedy Bang Bang, and Sklarbro County podcasts. Cayton-Holland has performed at the Montreal Just For Laughs, SXSW, Bridgetown Comedy festivals, and helms his own comedy extravaganza in Denver, The High Plains Comedy Festival. He has also performed at The Kennedy Center and Carnegie Hall. 

Adam has three albums, I Don’t Know If I Happy, Backyards, and Adam Cayton-Holland Performs His Signature Bits, all available on iTunes. His first book, Tragedy Plus Time, was recently released by Touchstone Books and is available in bookstores everywhere. 

He once threw out the opening pitch at a Colorado Rockies game and people have described him as “genial,” and “with decent teeth.”


Please review our ticket resale policy.
"
https://www.comedyworks.com/comedians/adam-ray,"
Adam Ray
Adam Ray has been very busy between his acting, writing and touring the country doing stand-up.  He was most recently seen on Arrested Development, HBO’s Curb Your Enthusiasm, the Netflix film Game Over Man, HBO’s Ballers, and season two of American Vandal for Netflix.  

On the big screen, Adam is known from his work opposite Sandra Bullock and Melissa McCarthy in Paul Feig's buddy cop comedy The Heat.  He was also featured in Paul Feig’s Spy, in the Jennifer Lopez comedy Second Act, as well as the reboot of Ghostbusters.  Adam was a cast member in the reboot of the sketch comedy franchise MADtv for the CW and played Joey McIntyre’s manager on the Pop Network show Return Of The Mac.  On the voiceover front, Adam has been the voice of CONAN for the past two years, has featured in cartoons like Trolls, Rick & Morty, Supermansion, and most recently in the Dreamworks show She-Ra on Netflix.  

Adam co-hosted the comedy game show Separation Anxiety on TBS with comedian Iliza Shlesinger and has guest-starred on 2 Broke Girls, Workaholics, Silicon Valley, and @midnight.  He has written for MTV’s Punk’d, Adam Devine’s House Party, and the reboot of Mystery Science Theater.  Ray’s stand-up has been featured on The Late Late Show with Craig Ferguson and Adam Devine’s House Party on Comedy Central.  Adam is a regular on The Adam Carolla Podcast and co-hosts the popular About Last Night podcast.  His hilarious sketches, which have garnered over 30 million views on YouTube and Funny Or Die.



Please review our ticket resale policy.

"
https://www.comedyworks.com/comedians/adam-ruins-everything-presents-mind-parasites-live-with-adam-conover,"
Adam Ruins Everything: Mind Parasites Live Tour
Adam Ruins Everything Presents: Mind Parasites LIVE with Adam Conover

Adam Conover is the creator and star of TruTV’s hit Adam Ruins Everything, an educational comedy that debunks popular misconceptions and encourages the audience to question everything they think they know.  The New York Times calls it “one of history’s most entertaining shows dedicated to the art of debunking” and refers to Adam as a “genial provocateur.”  

Adam’s videos have earned millions of views on YouTube.  Conover has made several appearances on the Netflix animated series Bojack Horseman and was a regular panelist on VH1’s Best Week Ever.  A writer and performer for College Humor Originals, Adam also co-wrote and starred in the film festival darling The Exquisite Corpse Project.  

He is a founding member of the sketch group Olde English, who performed at HBO’s Comedy Fest in Aspen and was named “Best Sketch Group on the Web” by Cracked.com.  As a stand-up comedian, Adam can be seen regularly in the top New York and Los Angeles comedy clubs, and tours at colleges across the country.




Please review our ticket resale policy.
"
